acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
0.37068143793147695,0.09184560437494849,-0.23707635685842465,0.41857544299808147,-0.48768664214977625,0.7551974788027312,0.03202900318677227,2.6372339221056604,1.0631009028941063,-0.7015406242711535
-0.3522827027434312,0.2223215355142413,0.07205702298151366,-1.8551415716448179,-0.4763337951699072,-0.5451039738152728,-1.5707798114220668,4.288711497306158,1.1972099323524283,-1.5636923920236407
0.5631639034998766,0.6696675851346731,-0.29756639804534646,-0.4709330962032204,-0.4827426604004785,-0.44210979935048034,0.170408645158646,1.5474834132998896,0.724660251812118,-0.07010552676228987
-0.47316169112038603,1.471162590704614,0.789303051668055,-0.20931293761460207,-0.48768664214977625,-0.1846243631884993,0.5605327896408904,0.5700783177730636,0.05070332882000155,-0.26034558819124237
-0.010433843893953814,0.5329785144173187,0.4398511080853822,-1.1939560799390376,-0.13171995620033206,0.37540646046380927,-0.21785269645089994,0.4352638218383293,0.9143699775764754,-0.6003491022344768
1.9297894090355123,0.24717409382648756,-0.0930100551364272,-2.3926520792905244,-0.48768664214977625,-0.13312727595610307,-1.0090116879554787,-0.5331536406261806,0.24419975069151367,-1.215593556217472
-0.720801932022066,-0.7220756803511155,-0.024178242140663758,0.7182494428359528,-0.3302116679128822,1.0384314585809102,0.5568071838954938,-0.3196973553961843,0.7662764169501486,0.3872801528434896
-0.7165750170781839,1.067308518130613,-0.3473243351507176,-0.028557191680647562,-0.48768664214977625,0.3818435963678588,0.17094087455084547,2.0080996077435658,0.3894439162273099,-0.7420172330858243
-0.6329221375421575,0.7442252600714119,-0.04876451694567069,0.79435712533446,-0.37159462625885664,0.7616346147067807,0.22043820802540032,-0.11298179496292467,-0.9608319283188108,1.4801485908396
-0.7144577099569315,0.9865377036158128,3.1021080679606783,0.27111680815722383,2.6911105122135734,-0.5257925661031242,-0.53612587298621,-0.598313980327969,-0.0608354921580548,-1.1994029126916037
-0.4400547070426213,1.0735216577086746,-0.3274943337454888,0.4613860144034917,-0.48768664214977625,-0.6918706724276019,0.29335363475673387,1.6036561199393617,-0.4340687569770642,0.33870822226588465
0.008814402662886144,0.7255858413372271,0.36164089959108187,-1.2938474132183282,-0.48768664214977625,0.9676229636363657,-0.44192127056689556,1.210447173463053,-0.2550442628022006,-1.365357008831754
0.0011151040401501608,-0.38656614313579113,0.5875029082164431,-0.4756898263593771,2.8485854864504674,0.24666374238281885,-0.9515309135979313,-0.635387966710021,0.3527392084163792,0.07561026497052498
1.0520693660436111,-1.1880611487057324,-0.4853782194724827,-1.0322272546297098,-0.4874844882293605,-0.23612145042089555,0.12756417908658518,-0.709535939474125,-0.3553354715807892,-0.14296342262869707
-0.6798878591408469,-0.34307416608936087,-0.8515624889641187,0.6088446492443493,-0.48758739629391995,-0.3133670812694899,-0.554487787017093,-0.6185361547181792,-0.8105263372932549,1.0915731462187608
-0.5316763606531794,0.8374223537423353,0.1235833181457767,0.12365817331636622,-0.4426414751006182,-0.6661221288114038,-0.0379591618874639,1.4688416240046276,-0.2478457909945409,-0.2117736576136374
-0.1490212191032014,1.0362428202403053,0.20479363755378321,0.39003506206114125,2.4896890335384763,0.06642393706943218,0.48681901882125755,-0.5870794390000744,-1.0359284857705915,1.8768193572233733
-0.46007288346173486,-0.38035300355772955,0.5820149004474684,-0.35201484229930297,-0.391370553256048,0.03423825754918454,-0.15504962817135726,-0.06804362965134644,-0.44782833590108007,-1.158926303876933
1.1598595467619146,-0.15046683916945244,-0.1279747624112064,-1.2462801116567612,-0.47113345881138646,-0.691226958837197,-0.37060253201216087,-0.6881903109511254,0.6908049390917189,-0.7541602157302255
-0.7216219073253873,0.16019013973362567,-0.11057167999714644,0.3614946811242011,-0.2284022659643786,-0.7601043130105268,-0.20880479678350825,-0.5219190992982861,-0.47332292355320754,1.0308582329967546
0.11275493406982182,0.5329785144173187,-0.7408754700503076,-0.11893506464762481,-0.4872545015228006,-0.6558227113649245,-0.025984000562974837,2.8956283726472343,1.0664002024726167,1.2413365988330427
-0.5409155190004626,1.4338837532362445,-0.34749507317019684,-1.3033608735306417,-0.48768664214977625,-0.5772896533355203,-0.4246238153204115,2.1541486450061944,-0.8150253821730417,-0.6489210328120815
0.15510107649486973,0.060779906484640676,0.18001223358365717,-0.5422840485455709,-0.42066822288151673,-0.6442358667376354,-0.9635060749224204,0.5363746937893803,2.6165461158032812,0.4884716748801666
-0.6960948827417062,0.6137493289321191,-0.2591991259538029,0.8561946173644971,-0.48768664214977625,0.8388802455553751,0.6222713991360341,-0.4297958604095508,0.3151721836701561,0.05941962144465666
-0.6806577890031206,-0.21259823495006808,-0.03300783686230315,-0.009530271056020775,-0.4876828700748119,-0.3970498480221336,0.6358432486371218,-0.44777112653418205,-0.6270402902792684,-0.6934453025082193
-0.6279175934373791,-0.20017195579394495,1.560380338781829,0.5898177286197226,-0.4870750532963446,1.0448685944849596,-0.6566758303193999,-0.42080822734723516,-0.42327104926557513,-1.1751169474028014
-0.7072588657446734,0.18504269804587192,3.8344522157983105,0.7991138554906166,0.589002716586197,1.025557186772811,0.2121886524463079,-0.5432647278212858,-0.3599469925825712,0.24965968287360937
-0.580181941976416,1.1729318909576596,0.04809272239032387,0.4899263953404319,-0.48489237690924714,-0.06875591691560795,-0.2271667108143915,0.6262510244125364,0.09134470090074565,-0.3089175187688473
-0.41888163583009735,-0.256090211996499,1.3377867436722126,1.2319762997008756,0.2703905594092253,0.9740600995404153,0.7281850481837375,-0.5623634480787064,-0.8105638293339195,-0.47082395402753024
-0.17981841359414535,-0.7345019595072386,0.12081492311564943,-0.4233657946416534,-0.4876638998337295,-0.6036819105421234,0.7276528187915381,-0.02759928087092601,-1.9930252998639786,-0.6974929633896865
-0.30685684086928894,1.154292472223475,1.0972778520900988,0.12365817331636622,-0.2547701686273004,-0.8875596039107075,0.5256717644518222,-0.5938201637968112,0.7641393706322501,1.8970576616307087
-0.6810427539342574,1.0486690993964285,0.3374082963978533,-0.11417833449146811,-0.4320210698613858,-0.3906127121180841,0.4511596495438902,-0.672461953092073,-0.3986012865080755,1.4963392343654682
-0.6814277188653942,-2.312639412334874,-0.19459917672656,0.4851696651842752,-0.48766573093808113,-0.6963766675604365,0.5509526605812992,-0.44215385587023476,1.1777140712066836,-1.2479748432692088
-0.6814277188653942,1.6389173593122761,0.4614860542679627,0.29014372878185063,-0.4821200849209372,0.8775030609796722,0.027238938656976453,0.5476092351172746,0.0883078456068892,0.7313313277681913
-0.60135501318894,0.060779906484640676,0.7602775883565885,0.6754388714305426,1.5008926836789092,-0.5843705028299748,-0.24180301909987809,0.22180753660833288,0.014823445903699226,1.4680056081951989
-0.691552296554292,-1.0389457988322548,-0.8078291648317998,0.5137100461212154,-0.48768664214977625,-0.9738172250249711,0.7486758797834189,-0.5185487368999177,0.20723259859592957,0.715140684242323
1.741156592778481,-0.6226654471021305,1.9371503654811761,-1.4127656671222455,-0.48572369828486983,-0.6281430269775116,-1.077935394245316,-0.7151532101380723,-0.7774583574268191,-0.9444002771591781
-0.563243485006397,0.9678982848816281,0.2887967431375569,1.0417070934546082,-0.4876689170596528,4.3921792645907125,0.4461034703179948,1.3901998347093656,0.24030057846236536,1.095620807100228
-0.6737284202426582,-0.4424843993383452,-0.010897263339744837,-0.22358312808307215,-0.4876682944841733,-0.8508679292576251,0.40059785728493624,0.5026710698056966,-0.29756023691618927,-0.005342952658816604
-0.4974144817820043,-0.4114187014480374,0.4567175852953646,0.9323022998630042,2.7790035210899795,-0.7472300412024278,0.34790714745718415,-0.6398817832411788,2.0411557677191685,0.4277567616581604
-0.6896659683917217,-0.473550097228653,-0.35805643923226826,1.255759950481659,-0.4876669394669531,1.2572940793185943,0.20420521156331514,-0.4691167550571817,-0.49184399164166465,-0.4384426669757936
-0.6494756295810399,0.47706025821476467,0.004078900083146287,1.227219569544719,2.44208032039709,2.782895288578332,1.101543966811697,0.39032565652675105,-0.8005534544763931,-0.6489210328120815
-0.5347560801022738,0.09184560437494849,-0.26179678296445097,-0.9037955404134793,-0.48596540405927996,-0.7395054781175683,-0.15904134861285354,-0.44777112653418205,-0.2538070254602591,-0.5679678151827401
0.682503032152284,-1.9025722001828114,-0.28620012417715873,-1.127361857752844,-0.4737702490776787,-0.3906127121180841,-0.033967441445967625,-0.6938075816150726,-0.8865976878023225,-0.7663031983746268
-0.06817858356447358,-1.1694217299715477,-1.1192187256434276,-1.170172429158254,-0.48768664214977625,-0.40348698392618315,0.6009822234480535,0.30044932590359463,-1.1833096976242856,-1.1224973559437292
-0.5894211003236993,-2.660575228706321,-0.18895262651092595,1.075004204547705,-0.35255114100230206,0.32390937323141306,0.6374399368137202,0.21057299528043832,1.0248965134565802,-1.2803561303209454
-0.5836466263566473,-1.9025722001828114,0.42896046155717227,1.0702474743915484,1.7755583364176777,1.1092399535254551,0.13395093179297934,1.5362488719719951,-0.04981283220257639,-1.5191681223275029
-0.6911288351300415,-0.49218951596283766,-0.25951621084712145,-0.4756898263593771,-0.2251062781315134,-0.26186999403709366,-0.09038375701911613,-0.6679681365609151,-0.9952121296085177,-1.0051151903811841
1.6372160613715452,0.49569967694894934,-0.19496504391115832,0.9323022998630042,-0.48762768058965505,2.1069960186531316,1.8008933881618596,2.491184884843031,2.2686949625144046,1.2899085294106474
-0.7120324308907696,-0.8836173093807161,-0.6218100926091953,0.6468984904936024,2.2846053461601956,0.5685205375852952,-0.22849728429489025,-0.6792026778888097,1.4049908217172653,1.0025246068264853
-0.4762414105694804,-0.3120084681990531,0.9312229325737423,1.2081926489200927,-0.48406105553362455,-0.27474426584519274,0.18877055918952926,-0.47024020918997117,1.0667376308386012,1.1927646682554378
-0.7152276398192051,-0.374139863979668,0.6754695749666986,0.2758735383133805,-0.4876537921377087,-0.3970498480221336,0.2273571901239942,-0.5331536406261806,-0.12453446924770788,-1.1467833212325318
-0.6410064010960304,-0.08833544338883682,-0.7187283098092895,1.0084099823615114,-0.48768664214977625,-1.0349700161134414,0.5520171193656982,-0.6207830629837581,0.8772903493588972,1.6015784172836123
-0.5239770620304435,0.6199624685101806,-0.26732137745188556,1.1368416965777421,-0.3144641704891928,0.800257430131078,0.8239863387796502,-0.6151657923198108,0.011524146325188342,1.6218167216909478
-0.3934739503750686,0.7380121204933503,1.0520688636465665,-0.6516888421371744,-0.4873453242986396,-0.2425585863249451,-0.3889644460430439,3.030442868581969,0.6925295729623048,-0.24010728378390697
-0.6098242416739497,0.9368325869913203,-0.38847219784520837,0.14268509394099302,-0.48767887826732553,-0.5644153815274213,0.6339804457644234,-0.7106593936069144,-0.023980816184465396,1.8241997657643012
-0.6944780300309316,-0.3182216077771146,1.190256899269351,-0.8372013182272856,0.2630661420028581,-0.5644153815274213,-0.44378407343959425,-0.7398692010594403,-0.1958068385516698,-0.5801107978271414
-0.7208211802686229,1.2350632867382747,-0.4040093576178169,-0.4471494454224369,-0.4876811122146344,-0.6410172987856106,0.1254352615177871,-0.5882028931328639,-0.06301003051661885,-0.19963067496923617
-0.5643983797998073,0.9244063078351972,-0.8164514348155001,1.0940311251723318,0.984521256530024,-1.0420508656078962,1.5746958964770659,-0.4297958604095508,0.8424227515405465,-0.005342952658816604
-0.7218682848813149,0.9430457265693819,1.7744492284903044,1.013166712517668,2.7973145646058972,-0.9345506960102689,-0.27347066793574937,-0.4882154753146024,-0.023568403737151203,0.7313313277681913
2.4610410140042944,0.5826836310418112,0.40993536795805974,0.41857544299808147,1.519203727194827,-0.7601043130105268,-1.6266638976030154,-0.6488694163034944,-0.5493192899809456,1.9253912878009782
0.7787442649364839,0.5454047935734418,-1.4017169744446085,-0.4994734771401606,2.0465617804532625,1.392473933303634,0.2257605019473956,-0.7005483064118094,-0.958244977512933,-0.4546333105016619
-0.7044871182404885,-0.473550097228653,-0.23203958528378782,0.5565206175266256,-0.42872508202852055,-0.703457517054891,0.9136669913652685,-0.6387583291083894,-1.1022519057067868,-0.2886792143615119
2.4610410140042944,-0.21881137452812963,0.024713809294491386,0.44711582393502164,-0.4875471119981849,0.690826119762236,0.47404551340846923,-0.29385791034202674,0.18451242195300463,1.1522880594407672
-0.480860989743122,0.6758807247127346,0.5253908558444688,-0.6374186516687043,1.4386351357247882,-0.3713013044059355,-0.08479534840102125,-0.709535939474125,-0.516963658887143,1.7513418698978942
-0.6872406893255598,-1.0451589384103164,-0.5437340354159144,0.4756562048719618,-0.11780356312823441,-0.4356726634464308,0.08126022196522728,-0.6275237877804948,1.9623100062008996,-1.167021625639867
-0.7122249133563381,-0.10076172254495995,-0.3740204440535748,0.39003506206114125,-0.46827693602290327,-0.6983078083316514,0.5794269330639731,-0.5477585443524435,-0.585536601263232,-0.11867745733989458
0.7594960183796439,-1.2626188236424711,1.3855811935535727,-0.004773540899864077,-0.48768664214977625,-0.5772896533355203,0.7904558870710808,1.086867218856213,1.8850389103905547,-0.5072529019607339
-0.6055896274314447,-0.026204047608221197,0.8392195312200855,0.7420330936167363,-0.48659896616493076,-0.15887581957230118,0.047463655560558156,-0.721893934934809,0.23831350030712614,0.3508512049102859
-0.3184057888033929,1.7569670112954459,-0.40824122138633745,0.2949004589380073,-0.4876581135439784,-0.6069004784941482,0.9554469986529304,2.1429141036783,0.5374624927723065,0.4398997443025616
0.6594051362840762,0.5081259561050725,-0.33481167743745516,1.446029156727927,-0.40675182980941904,4.9715214959551695,0.7108875929372535,-0.39272187402749886,0.05317780350388458,0.5775202142724423
-0.2645106984442411,-0.21881137452812963,-0.5302213407314165,0.7658167443975198,-0.48768664214977625,2.6477154345932914,-0.09091598641131582,3.558466310993013,-0.5079655691275684,-0.30486985788738025
-0.6795028942097102,-0.11318800170108306,-0.38033775077430576,-0.4566629057347503,1.4715950140534404,-0.48716975067882695,-0.622613149218631,-0.7039186688101777,0.3125852328642789,-1.2317841997433403
0.24364301065633343,1.042455959818367,0.10863154586852546,0.11414471300405282,0.2923638116283268,-0.3133670812694899,0.22948610769279226,-0.4331662228079192,-0.06012314338542216,-0.7258265895599559
-0.4546833744258197,-0.6599442845704999,0.4995362414661877,0.6611686809620725,0.720842229900806,-0.5850142164203798,-0.09783496850990946,-0.6612274117641784,1.0637757596260744,-0.41010904080552407
0.8287897059842677,1.0735216577086746,-0.5636006235396029,-0.08563795355452793,-0.48768664214977625,2.6992125218256877,0.3622773410465711,-0.10287070776781959,1.0619386496334944,1.8727716963419063
2.54573329885439,-0.529468353431207,1.6106260987999979,-2.2309232539811967,1.5814612751489476,1.6628336412737141,-1.693192571627955,-0.6522397787018628,-1.5600672142657948,-1.2196412170989392
-0.3907791958571111,0.700733283024981,-0.819536914738946,0.3234408398749475,-0.48626570517294104,0.07286107297348172,-0.9001707772506782,-0.6758323154904414,0.5170668226506054,0.609901501324179
-0.7220184212044582,1.4587363115484908,1.3460675376169544,-0.7135263341672115,2.7350570166517763,-0.813532541014138,-1.6947892598045535,0.32291840855938375,-0.8107887815779088,0.006800029985584633
-0.5694029239045857,0.34658432707547254,0.8166211347847294,-0.8609849690080691,-0.4872361904792846,-0.7008826626932713,-1.5521517826950837,-0.3859811492307621,-0.5343224737149882,0.28204096992534555
-0.5501546773477457,1.05488223897449,-0.0291052535599211,-0.3092042708938927,-0.48768664214977625,-0.6609724200881641,0.6808166322779807,-0.30509245166992127,0.01688550814026806,-1.486786835275766
